1555398781457969068,2210,1550197150067386000,map,-4.74241170079,-16.4279550384,0.18796672043,-0.0007979093215,-0.00488091582634,-0.788119881773,0.615501902479
1555398781547681113,2211,1550197150168261000,map,-4.72935980678,-16.6426222558,0.25636318942,-0.00145465125884,-0.00597965333061,-0.785908875327,0.618311707327
1555398781649913766,2212,1550197150269197000,map,-4.68438057589,-16.8696309041,0.261358768382,0.000982098523614,-0.00613565324823,-0.782942135891,0.622063502456
1555398781751064115,2213,1550197150370125000,map,-4.71034256397,-17.0781817181,0.275705156813,0.00410442382427,-0.00564416288738,-0.782077441939,0.623142176345
1555398781862139201,2214,1550197150471137000,map,-4.69145007152,-17.2699738146,0.346570014644,0.00674718848473,-0.00598227358611,-0.782512606311,0.622569440958
1555398781951428675,2215,1550197150571978000,map,-4.71814721372,-17.4587342494,0.339638541859,0.00815091211554,-0.00658310473151,-0.78319369475,0.621689522083
1555398782052778647,2216,1550197150672859000,map,-4.72927204678,-17.6284492086,0.355891110174,-0.00220782222441,-0.00713948491273,-0.784339545759,0.620286732273
1555398782156959100,2217,1550197150773795000,map,-4.77096601475,-17.8378946367,0.365155131863,-0.00182812266256,-0.00955623411759,-0.781564915285,0.623748041723
1555398782254389943,2218,1550197150874702000,map,-4.73414207018,-18.0617187254,0.388629203787,-0.00208295166447,-0.0113006903789,-0.778091608649,0.628045702365
1555398782353382782,2219,1550197150975596000,map,-4.71408906526,-18.280785759,0.416320797197,-0.00175762122087,-0.0136200102285,-0.774600729063,0.632301444427
1555398782460775636,2220,1550197151076560000,map,-4.70834001224,-18.4742548821,0.395426526415,-0.00217332263918,-0.00856554899467,-0.764366817618,0.644721084008
1555398782559493787,2221,1550197151177453000,map,-4.71088102767,-18.6449692434,0.392493012866,-0.00183613939926,-0.0099206868157,-0.759558129497,0.650361173872
1555398782659478202,2222,1550197151278420000,map,-4.71796076876,-18.7996012238,0.400796993929,-0.00135331820212,-0.0115336457441,-0.756172936849,0.654268777432
1555398782754901115,2223,1550197151379259000,map,-4.69236954368,-18.9546007842,0.407677233605,-0.00106767368972,-0.0128643503591,-0.75348008381,0.65734399812
1555398782864084772,2224,1550197151480144000,map,-4.63830483125,-19.0442959707,0.378974236961,-0.00234798002659,-0.00697255383454,-0.748291875298,0.663328832365
1555398782961332986,2225,1550197151581077000,map,-4.63937793733,-19.1637491536,0.385366229296,-0.0020536423326,-0.00825596113592,-0.748580569846,0.662989254897
1555398783065279020,2226,1550197151681988000,map,-4.64669425039,-19.2766946334,0.382263397551,-0.00171056775708,-0.00937614770463,-0.747334638852,0.66437948447
1555398783164416334,2227,1550197151782877000,map,-4.64592850659,-19.4248253332,0.381845640391,-0.00141957245711,-0.0104275101838,-0.746027360742,0.665832132651
1555398783264769353,2228,1550197151883865000,map,-4.65464028141,-19.5770113632,0.3653804826,-0.00264056572081,-0.00597211132311,-0.74740948158,0.664331564915
1555398783362608928,2229,1550197151984734000,map,-4.64231131147,-19.6989282982,0.369567572807,-0.00246387249961,-0.0070390422284,-0.745814212924,0.66611225857
1555398783464423523,2230,1550197152085613000,map,-4.61683414297,-19.7916857618,0.375256578677,-0.00965900118244,-0.0114308488607,-0.748870442383,0.662547432201
1555398783565418458,2231,1550197152186585000,map,-4.64902054854,-19.9146426292,0.382509280527,-0.0163984891578,-0.0155961313248,-0.749375826355,0.661758053306
1555398783662716736,2232,1550197152287472000,map,-4.69838552728,-20.0440099582,0.392755317733,-0.015322575813,-0.0104692042938,-0.7500739595,0.661093540818
1555398783768279346,2233,1550197152388392000,map,-4.73382766379,-20.1672766672,0.394628706583,-0.00915798766001,-0.00711899162147,-0.750250219717,0.661052236238
1555398783872506374,2234,1550197152489378000,map,-4.73694903497,-20.2823237535,0.396204266842,-0.00339602699506,-0.0038098027689,-0.750423463801,0.660937650146
1555398783974570882,2235,1550197152590188000,map,-4.77371022301,-20.4185106298,0.394412172402,0.00228090437749,-0.000529584018386,-0.747383705096,0.664388526671
1555398784075335342,2236,1550197152691111000,map,-4.72781734421,-20.6482294726,0.368431612776,0.0060117552106,0.00624000216996,-0.744341656753,0.667742779216
1555398784177346377,2237,1550197152792141000,map,-4.7338954923,-20.7741446268,0.378120127985,0.00976242117691,0.0134965849414,-0.74462334189,0.667277015969
1555398784276664768,2238,1550197152893023000,map,-4.69791730106,-20.9132612143,0.357204171814,0.0150180966689,0.0184239517052,-0.739360156819,0.67289046158
1555398784375368561,2239,1550197152993871000,map,-4.69944037254,-21.015355798,0.344538386978,0.0144298693333,0.0142320535016,-0.736683059106,0.675934388791
1555398784475245398,2240,1550197153094773000,map,-4.74934047752,-21.1668573111,0.390643878314,-0.0108318430513,-0.00471946263213,-0.735268551545,0.677672896726
1555398784584683539,2241,1550197153195778000,map,-4.73234927349,-21.2988861614,0.407614916587,-0.0125036490599,-0.00578157709371,-0.733591729638,0.679450812299
1555398784680909619,2242,1550197153296621000,map,-4.74281003185,-21.4035811602,0.425033007523,-0.0141694554626,-0.00679479146745,-0.73037585767,0.682864674642
1555398784774598021,2243,1550197153397491000,map,-4.72917885755,-21.5280133834,0.442150957584,-0.0162120377241,-0.00785840662884,-0.727588291544,0.685777437137
1555398784879227297,2244,1550197153498475000,map,-4.71989153482,-21.6232435364,0.37563877995,-0.00608872281669,-0.00645767020458,-0.724362090811,0.689362594971
1555398784986315830,2245,1550197153599359000,map,-4.70430556229,-21.7326422245,0.388785340394,-0.00800054850173,-0.00777698808511,-0.720053430409,0.6938289177
1555398785079338061,2246,1550197153700501000,map,-4.71298278564,-21.8864564701,0.399577758299,-0.00981901463885,-0.00913088453715,-0.716796853544,0.697153128551
1555398785187189860,2247,1550197153801279000,map,-4.71371008146,-22.0242756246,0.413637918916,-0.0115769663478,-0.0105124664215,-0.713645870615,0.700332087837
1555398785283984409,2248,1550197153902211000,map,-4.7381352218,-22.2140538258,0.343640208327,-0.00694307222592,-0.00623080463813,-0.713030391314,0.70107106051
1555398785385551764,2249,1550197154003024000,map,-4.76814134643,-22.3504051084,0.317346206829,-0.00876855348531,-0.00666907862003,-0.710930785094,0.703175692602
1555398785483059139,2250,1550197154103920000,map,-4.75258027586,-22.467823228,0.329597565137,-0.0102595827982,-0.00785861000375,-0.707418093558,0.706677171073
1555398785590932981,2251,1550197154204869000,map,-4.76724821723,-22.6263582262,0.357333443301,-0.0114292629833,-0.0095129234555,-0.704024074297,0.710020407485
1555398785685869954,2252,1550197154305844000,map,-4.73858064781,-22.7496020092,0.320718538662,-0.00605354775761,-0.00526046242069,-0.701624224921,0.712502020417
1555398785793127158,2253,1550197154406665000,map,-4.72565336787,-22.8667111183,0.345096598189,-0.007032276355,-0.0067839895758,-0.699699009806,0.714370926236
1555398785890149559,2254,1550197154507894000,map,-4.718153362,-22.9841676724,0.354285416677,-0.00802945474594,-0.00786784825755,-0.697832658728,0.716172608546
1555398785986471796,2255,1550197154608649000,map,-4.70643439249,-23.1024106356,0.378446148152,-0.00888980455953,-0.00920834700983,-0.694832024482,0.719058158617
1555398786096981087,2256,1550197154709446000,map,-4.71033241492,-23.2424554961,0.363219611746,-0.00477361114958,-0.00585141696921,-0.688888413499,0.724828067408
1555398786192237783,2257,1550197154810312000,map,-4.68602420614,-23.3446111772,0.37095017632,-0.00553734986122,-0.00671411167308,-0.687105769102,0.726505279078
1555398786296889754,2258,1550197154911304000,map,-4.66704419564,-23.4612600218,0.38264172698,-0.00630023428596,-0.00765408833311,-0.683719792004,0.72967730402
1555398786394196422,2259,1550197155012254000,map,-4.66799509706,-23.5753826656,0.390879135902,-0.00694391755763,-0.00827519970085,-0.679090968697,0.733974631246
1555398786497514729,2260,1550197155114050000,map,-4.63132023724,-23.7086060592,0.35931170848,-0.00421390435983,-0.00501704215555,-0.671904840699,0.740608504773
1555398786602775178,2261,1550197155215281000,map,-4.58962256633,-23.8313248464,0.357787184154,-0.00467242083274,-0.00529871037071,-0.665216089383,0.746617470046
1555398786699263601,2262,1550197155319257000,map,-4.5814638867,-23.9735449382,0.36518027017,-0.00499250713322,-0.00573839541715,-0.65847118662,0.752567500017
1555398786798326906,2263,1550197155415851000,map,-4.55272005098,-24.1469144725,0.363725351796,-0.00554310015883,-0.00594384710381,-0.652960190256,0.757348621615
1555398786900066484,2264,1550197155517387000,map,-4.5246644111,-24.3837551754,0.343574188157,-0.00390081004797,-0.0039849913023,-0.645761224571,0.763519053047
1555398786998720659,2265,1550197155617642000,map,-4.47047365137,-24.532804443,0.34200280965,-0.00467976002763,-0.00427669273406,-0.639940757213,0.768398097996
1555398787107983286,2266,1550197155718696000,map,-4.41452403156,-24.6764617923,0.350575035823,-0.00528036830156,-0.00481165470485,-0.633565675289,0.773655931784
1555398787203646497,2267,1550197155820176000,map,-4.36928494541,-24.8349171789,0.357856776448,-0.00589876401246,-0.00531180463203,-0.627293177198,0.778742742602
1555398787304023145,2268,1550197155923530000,map,-4.28059122917,-24.9000698349,0.347041468501,-0.00425829824438,-0.00423396112971,-0.62000707837,0.784573236377
1555398787411056524,2269,1550197156023335000,map,-4.22681422692,-25.0341678915,0.353295201511,-0.00492315491199,-0.00447037380177,-0.611986194248,0.790840487301
1555398787506513649,2270,1550197156126034000,map,-4.14854700085,-25.1364613123,0.361043888488,-0.00596092109245,-0.00495677015991,-0.602645575588,0.797971307801
1555398787607209155,2271,1550197156223876000,map,-4.07422653624,-25.2562032228,0.368516030783,-0.00691555684932,-0.00573084251267,-0.591806809972,0.806029796092
1555398787705191440,2272,1550197156324034000,map,-4.04144863586,-25.529967126,0.364466736337,-0.0057395497243,-0.00449416338296,-0.570727625243,0.821107080623
1555398787815635968,2273,1550197156427216000,map,-3.93021447862,-25.7057933721,0.372490030727,-0.00645368959467,-0.00528237143978,-0.560668862051,0.827998112057
1555398787903473262,2274,1550197156525833000,map,-3.87374164945,-25.8204128119,0.413054545718,-0.0074301710413,-0.00600871537354,-0.547269325299,0.836902009488
1555398788012418139,2275,1550197156628279000,map,-3.81708578575,-25.9485217513,0.400459837477,-0.00998232745923,-0.00278407725352,-0.535531178466,0.844451868932
1555398788107016884,2276,1550197156729120000,map,-3.82985779194,-26.0243942095,0.378247129308,-0.00730907844963,0.00193774015126,-0.528070978771,0.849166570182
1555398788216479607,2277,1550197156828611000,map,-3.78065463775,-26.1272951917,0.405358547829,0.000207996412568,0.00396649507274,-0.512317066822,0.858787195234
1555398788307758238,2278,1550197156929980000,map,-3.68876266285,-26.2525684943,0.381661424406,4.12836815985e-05,0.00463770094758,-0.502760774965,0.864413149589
1555398788417237255,2279,1550197157031236000,map,-3.60824597062,-26.4006751972,0.387762503547,0.00118999860185,0.00274396003654,-0.491775706104,0.870716779138
1555398788521034952,2280,1550197157131580000,map,-3.44135563032,-26.7032523855,0.366050810464,-0.0031496496594,-0.0036612873789,-0.487604667996,0.873051179732
1555398788611490680,2281,1550197157232192000,map,-3.31941950087,-26.8650681373,0.353057698731,-0.00349294867203,-0.00295794276111,-0.477355119588,0.878698548814
1555398788715002081,2282,1550197157333154000,map,-3.21747631716,-26.9786150165,0.357238663752,-0.00382186310527,-0.00268503728129,-0.468393927539,0.883507392489
1555398788815855016,2283,1550197157434012000,map,-3.11970359407,-27.1295081888,0.344093474359,-0.00414046291297,-0.00215178195874,-0.461211603901,0.887277906199
1555398788911402896,2284,1550197157535058000,map,-3.00308881395,-27.2408804121,0.319117550215,-0.00463862472243,-0.000670338266232,-0.456325817915,0.889800416785
1555398789016610179,2285,1550197157635837000,map,-2.87422303792,-27.3768454737,0.305275221786,-0.00502272348257,-0.000138023932368,-0.450819432422,0.892601026523
1555398789120875784,2286,1550197157736867000,map,-2.72770215193,-27.5184336641,0.308790485216,-0.00535449129643,7.23357240971e-05,-0.445101978307,0.895463875931
1555398789216020064,2287,1550197157837678000,map,-2.60828648616,-27.6567197375,0.295318062432,-0.00568497114284,0.000637011542319,-0.440784767009,0.897594599188
1555398789318882852,2288,1550197157938641000,map,-2.52596609802,-27.8569290558,0.289061593833,-0.00489831008452,0.000236500624048,-0.439201765378,0.898375066392
1555398789423576894,2289,1550197158040153000,map,-2.41442179296,-28.0077433885,0.290948564349,-0.0051249855487,0.000486787488994,-0.434443057753,0.900684588039
1555398789521076883,2290,1550197158140401000,map,-2.29351869862,-28.1155162754,0.29421937979,-0.00540437590481,0.000795053747583,-0.42674122987,0.904357276379
1555398789615993087,2291,1550197158241312000,map,-2.12017460872,-28.2736162313,0.274243248638,-0.00570131283485,0.00151828788505,-0.420712463009,0.907174852662
1555398789730447318,2292,1550197158342226000,map,-1.90516453025,-28.4015265117,0.264156864398,-0.0046792684992,0.000690823614059,-0.40738846132,0.91324272173
1555398789816166680,2293,1550197158443152000,map,-1.76767286405,-28.5229909502,0.243459869308,-0.00498648879549,0.00125842387322,-0.397391629443,0.917634700819
1555398789926124682,2294,1550197158544439000,map,-1.65277034369,-28.6452112929,0.246916867348,-0.00520495193346,0.00118909416938,-0.386691575757,0.922193645483
1555398790026636132,2295,1550197158644964000,map,-1.50949777237,-28.746789275,0.227614041343,-0.0054482511974,0.00151692997329,-0.376553714978,0.926377523054
1555398790121773323,2296,1550197158745958000,map,-1.35472916471,-28.8570832053,0.214470867293,-0.00466628057687,0.00102352092393,-0.365913849555,0.930636466583
1555398790226042680,2297,1550197158846816000,map,-1.20299280963,-28.9489492204,0.217602554803,-0.00496969131948,0.00105470446164,-0.35527161521,0.934749308207
1555398790329744141,2298,1550197158947749000,map,-1.03433658838,-29.0594294396,0.213160227234,-0.00521986685459,0.00131340819231,-0.342699548091,0.939429639562
1555398790432529304,2299,1550197159048643000,map,-0.873085734689,-29.166290893,0.216321989004,-0.00534081652337,0.00153060055259,-0.330771476638,0.943694528533
1555398790527507268,2300,1550197159149687000,map,-0.744134261065,-29.2679288063,0.196496884828,-0.00427925059496,0.00240563556358,-0.317309460366,0.948309341562
1555398790634655819,2301,1550197159250501000,map,-0.58650576905,-29.3897505536,0.198687047009,-0.00439604354138,0.00264406147288,-0.307227253944,0.951622350607
1555398790740352096,2302,1550197159351494000,map,-0.43524206627,-29.4602565342,0.197023056582,-0.00491065246216,0.00274585331414,-0.296038719634,0.955159370084
1555398790834218033,2303,1550197159452543000,map,-0.304022724121,-29.550942869,0.191911633428,-0.00519086042449,0.00301452058187,-0.286233295411,0.958141152562
1555398790934401391,2304,1550197159553310000,map,-0.125246986238,-29.6655860376,0.144985183649,-0.00429654123875,0.0036641927903,-0.276105427787,0.961110766858
1555398791033843243,2305,1550197159654181000,map,0.0372216691274,-29.7540591999,0.141930566522,-0.00416484900945,0.00382818500224,-0.265276717475,0.964155725077
1555398791144342642,2306,1550197159755215000,map,0.182142571365,-29.8509243648,0.105619745296,-0.00389644226174,0.00474564027998,-0.254345239871,0.96709399522
1555398791238725321,2307,1550197159856074000,map,0.330405388696,-29.9264959365,0.103106761368,-0.00374237853948,0.0047361557548,-0.245673850926,0.969333751812
1555398791336707332,2308,1550197159956907000,map,0.621080860921,-30.0265668376,0.0994620830646,-0.00308851840902,0.00420046734269,-0.235959519262,0.971748898841
1555398791438887324,2309,1550197160057739000,map,0.81203868006,-30.0992475025,0.0971327166028,-0.0028748207463,0.00407348878353,-0.225867318289,0.974145315969
1555398791540081169,2310,1550197160158685000,map,0.95045271143,-30.1616017627,0.0873989955848,-0.00263435074918,0.00407415983063,-0.215715118923,0.976444288675
1555398791637730235,2311,1550197160259593000,map,1.13036000234,-30.2514203091,0.085343977764,-0.00234952226898,0.00402203807552,-0.206770961349,0.978378287013
1555398791742047117,2312,1550197160360513000,map,1.35596238763,-30.3511723464,0.0815680872494,-0.00241722170991,0.00409618215439,-0.195202089113,0.980751509169
1555398791844184766,2313,1550197160461384000,map,1.49296090713,-30.4046040411,0.0801589311531,-0.00235341378105,0.00384790846797,-0.190004745939,0.981772810565
1555398791943185762,2314,1550197160562325000,map,1.67942778842,-30.4712754808,0.0713869240577,-0.00221639275371,0.00383961341226,-0.184007957685,0.98291475545
1555398792043319560,2315,1550197160663194000,map,1.83492010351,-30.5536259202,0.0701702276394,-0.00207738647505,0.00375831229511,-0.179332567249,0.983779136736
1555398792141370831,2316,1550197160764109000,map,2.079898419,-30.6002957705,0.0630713711013,-0.00275030751755,0.00465237198505,-0.17759944807,0.98408801806
1555398792250496818,2317,1550197160865018000,map,2.28910687566,-30.6333565508,0.0569468217426,-0.00270948908722,0.00483159159416,-0.176517426453,0.984281927371
1555398792354380678,2318,1550197160965968000,map,2.45301370219,-30.6930128462,0.0562761331674,-0.00267249420221,0.00487269247259,-0.176037572753,0.984367760353
1555398792452481106,2319,1550197161066890000,map,2.66666397194,-30.764810427,0.0499261830952,-0.00263534806599,0.00493916296387,-0.171129319816,0.985232670748
1555398792550563763,2320,1550197161167807000,map,2.91007067971,-30.7999276498,0.0476294747262,-0.00273464028587,0.00512910423126,-0.16623484797,0.986069059119
1555398792651280987,2321,1550197161268699000,map,3.10913188963,-30.8579699737,0.0424517482919,-0.00263159877671,0.0051749952085,-0.160711239397,0.986984392807
1555398792750055482,2322,1550197161369655000,map,3.26836987947,-30.891260805,0.0416817804527,-0.00255746823798,0.0051232764137,-0.156997712004,0.987582366094
1555398792849987353,2323,1550197161470664000,map,3.44766560981,-30.9413508251,0.0373602747536,-0.00249023938692,0.00514530883542,-0.152706353733,0.98825507539
1555398792956197196,2324,1550197161571437000,map,3.60344261816,-31.0032447653,0.0344207876474,-0.00250141644663,0.0052106448979,-0.148001720176,0.988970213364
1555398793054203852,2325,1550197161672391000,map,3.76409982703,-31.0478601508,0.0286577154851,-0.0023532249842,0.00526935790698,-0.143928494445,0.989571263066
1555398793155899192,2326,1550197161773273000,map,3.93303677157,-31.091379557,0.0283131850384,-0.00219459908862,0.0051716706774,-0.140812457404,0.990020347971
1555398793254888015,2327,1550197161874129000,map,4.12553528567,-31.1264782339,0.00230380578876,-0.00200215897924,0.00560920115063,-0.137150404623,0.990532328969
1555398793357124473,2328,1550197161975039000,map,4.48652665723,-31.1980827833,-0.00599880391141,-0.00201546463797,0.00591731880173,-0.127581706207,0.991808364293
1555398793462892623,2329,1550197162075949000,map,4.69202832002,-31.2350172764,-0.00180554240431,-0.00187981107048,0.00581535477321,-0.121550725537,0.992566405376
1555398793559113632,2330,1550197162176863000,map,4.85868541666,-31.2793091848,-0.00209949570052,-0.00167183472874,0.00569478700714,-0.117116288661,0.993100472913
1555398793659498130,2331,1550197162277805000,map,4.97887247365,-31.3001367914,0.00339945861917,-0.00152927916236,0.00546611578627,-0.114200388504,0.993441520246
1555398793763194033,2332,1550197162378721000,map,5.13769496848,-31.3233367333,-0.00318158651274,-0.00166569721638,0.00560298148249,-0.102883219318,0.994676266548
1555398793859597570,2333,1550197162479608000,map,5.27811122767,-31.3304201967,0.00110927799981,-0.00142780450387,0.00539570760891,-0.0977431872333,0.995196019417
1555398793965676971,2334,1550197162580650000,map,5.44441934846,-31.3742622367,0.000949241810651,-0.0010793327344,0.00519568360837,-0.0918953921411,0.995754526385
1555398794067053706,2335,1550197162681469000,map,5.60687748317,-31.4002478546,0.00509927988434,-0.000857556382984,0.00496060994994,-0.0902981728954,0.995902051869
1555398794166138651,2336,1550197162782333000,map,5.8409304651,-31.4379260829,-0.00178647436219,-0.0014735256113,0.00525617962626,-0.0860943601422,0.996272032353
1555398794274171835,2337,1550197162883245000,map,6.01157898856,-31.4438112148,0.0349058249653,-0.00154572299414,0.00440085334346,-0.0848481769593,0.996382973609
1555398794372435765,2338,1550197162984193000,map,6.14386330623,-31.4746160002,0.036082791364,-0.00128909764977,0.00412044929498,-0.0840172221815,0.99645494956
1555398794467362381,2339,1550197163085193000,map,6.30364089598,-31.5005621988,0.0403711737143,-0.00109717619188,0.00384952083267,-0.0838131832791,0.996473445558
1555398794570584415,2340,1550197163186022000,map,6.4857283146,-31.5056925208,0.0321043605211,-0.00180176925478,0.00448942175618,-0.0813221086358,0.996676132636
1555398794666869250,2341,1550197163286911000,map,6.63300375817,-31.5243546996,0.0694062312956,-0.00185691649465,0.00389710853984,-0.0822295759433,0.996604064434
1555398794771649385,2342,1550197163387845000,map,6.77922601792,-31.5374172235,0.0708614162096,-0.00174396673646,0.00399470392376,-0.0817206869415,0.996645739592
1555398794869238560,2343,1550197163488716000,map,6.92981578912,-31.5686352287,0.0756772944913,-0.00132980390639,0.00402293128957,-0.0773071284416,0.996998322736
1555398794976879440,2344,1550197163589647000,map,7.06606391295,-31.60855787,0.065030931644,-0.00136944016925,0.00478931144287,-0.0653377346931,0.997850774192
1555398795075221146,2345,1550197163690670000,map,7.19068890857,-31.6284101736,0.0733670774616,0.00116064180755,-0.0142719562709,-0.0532873952279,0.99847654839
1555398795178409074,2346,1550197163791574000,map,7.27966851348,-31.5928247201,0.135573315359,-0.00907448305829,-0.0183127973188,-0.0408387035876,0.998956703517
1555398795272481490,2347,1550197163892386000,map,7.35881347634,-31.5898049753,0.16784677204,-0.0187123744311,-0.0215898645343,-0.0292799070266,0.999162855513
1555398795375504893,2348,1550197163993266000,map,7.51322115936,-31.5472986559,0.129751962234,-0.01389316846,0.00640110900837,-0.021214945986,0.999657907357
1555398795475660443,2349,1550197164094177000,map,7.62549630941,-31.5518066772,0.0742248790852,-0.012519982599,0.0151215165133,-0.0117572530172,0.999738144104
1555398795585908140,2350,1550197164195085000,map,7.75778834905,-31.5507263478,0.0821588665317,-0.00877159997347,0.020328376556,-0.00449159972531,0.99974478827
1555398795679943884,2351,1550197164295993000,map,7.93326353953,-31.5209555234,0.0601420010191,-0.00506260964521,0.0256644111886,0.00126918090979,0.999656989753
1555398795780630861,2352,1550197164397019000,map,8.02776782917,-31.5156527169,0.0301752683992,0.005266624092,0.0157447212302,-0.00285319225003,0.999858102792
1555398795877039109,2353,1550197164497857000,map,8.11796736523,-31.508013266,0.0482940071035,0.00858064413154,0.0211952302319,-0.00474697877505,0.999727263284
1555398795983330635,2354,1550197164598729000,map,8.19527886683,-31.506536765,0.0565900250298,0.0116046724668,0.0268126666723,-0.00651921278923,0.999551855757
1555398796080532536,2355,1550197164699947000,map,8.30327422861,-31.4971455052,0.0704163395951,0.0142660072249,0.031822295046,-0.00844778280455,0.999356021417
1555398796182027875,2356,1550197164800594000,map,8.35714679802,-31.4958715853,0.0391507998048,0.00209545561643,0.0135650262335,-0.0227875098189,0.999646101641
1555398796287155797,2357,1550197164901495000,map,8.45297487949,-31.5463567316,0.066522410155,0.00527296618244,0.0107052417089,-0.019952324109,0.999729712667
1555398796395009989,2358,1550197165002493000,map,8.59308549707,-31.5413881479,0.0631368056119,0.0074527210685,0.0111317276971,-0.0205758093312,0.999698543391
1555398796486533235,2359,1550197165103353000,map,8.6978894499,-31.5441193519,0.0633867784428,0.0092686317327,0.0115539397492,-0.0235797584791,0.99961222178
1555398796583274506,2360,1550197165204377000,map,8.91960488567,-31.5382614897,0.0343031930164,0.00134777148526,0.00565161872831,-0.0269924423209,0.999618752713
1555398796686058398,2361,1550197165305220000,map,9.06654628844,-31.5383094704,0.0345734952896,0.00300649065737,0.00597559986415,-0.030274594774,0.999519235498
1555398796793593717,2362,1550197165406046000,map,9.2072888418,-31.5532838611,0.049119657005,0.00549030681902,0.00603088548521,-0.0320877144521,0.999451781495
1555398796888386691,2363,1550197165507010000,map,9.36707705522,-31.5520008833,0.049287612493,0.00773957746249,0.00595587931644,-0.0321060750136,0.999436754572
1555398796995585767,2364,1550197165607934000,map,9.51568546157,-31.5599466977,0.0486461243052,0.00205397228684,0.00444132667729,-0.0314798594535,0.999492408307
1555398797101883799,2365,1550197165709012000,map,9.68471396603,-31.5749506692,0.0493204755985,0.00408520174245,0.0044376349785,-0.0336560889004,0.999415272148
1555398797201270519,2366,1550197165809789000,map,9.85614534006,-31.5767637224,0.0597324922798,0.0058581914615,0.00427633103466,-0.037013485573,0.999288445081
1555398797293251603,2367,1550197165910636000,map,10.0393152419,-31.5870739622,0.0604436705962,0.0076393366861,0.00429483599183,-0.0419633554366,0.999080713316
1555398797398886254,2368,1550197166011693000,map,10.1165349238,-31.6050179204,0.0540515979859,0.000825938527349,0.00440106706482,-0.0553400349803,0.998457524867
1555398797501392322,2369,1550197166112498000,map,10.2730698253,-31.6274280395,0.0545715391953,0.00244343891752,0.00437741459056,-0.0599864869708,0.998186600405
1555398797600961940,2370,1550197166213716000,map,10.4525518297,-31.6556232106,0.0636080646096,0.00390564205461,0.00423583230748,-0.064111808094,0.997926089321
1555398797699185639,2371,1550197166314779000,map,10.6263061209,-31.6690902453,0.0641996191374,0.0053660119177,0.00421919302764,-0.0676937691432,0.997682794251
1555398797805776807,2372,1550197166418826000,map,10.9050935358,-31.6993835956,0.0644233515671,0.000140365526417,0.00407894334832,-0.0673196117631,0.997723114091
1555398797902134312,2373,1550197166516420000,map,11.0806189947,-31.7295025029,0.0652780352913,0.00145628382349,0.00408262183928,-0.0707546580223,0.997484330606
1555398798017051488,2374,1550197166617773000,map,11.2717574448,-31.7510166075,0.0732558396945,0.00272089415728,0.0039031462714,-0.0746281358042,0.997200081995
1555398798114036835,2375,1550197166718292000,map,11.4412054993,-31.8050218715,0.0738679413424,0.00383117075884,0.00384950555704,-0.0789050430203,0.996867342039
1555398798219110502,2376,1550197166819038000,map,11.6339075393,-31.8244294484,0.0741931129633,-0.000776365304976,0.00375831422759,-0.0807368959636,0.996728060186
1555398798309902985,2377,1550197166921186000,map,11.8229533857,-31.859938463,0.0749876830223,0.000178700307385,0.00372389141192,-0.0830681456451,0.996536895392
1555398798412497190,2378,1550197167023830000,map,11.9997751697,-31.8873418286,0.0762242599632,0.00106864741114,0.00368658155521,-0.0862139082702,0.996269255337
1555398798501783572,2379,1550197167121752000,map,12.1886539022,-31.9086302296,0.0459999465208,0.00214799027099,0.00406347015307,-0.090128474694,0.995919541126
1555398798602585867,2380,1550197167224079000,map,12.4358803679,-31.9283064449,0.0416296884896,-0.00117786656277,0.00401034620238,-0.0947541836825,0.995491925848
1555398798709686708,2381,1550197167326569000,map,12.6445019192,-31.9701991267,0.0509785680203,-0.000420405684563,0.0038266279877,-0.0965873717871,0.995317064954
1555398798801683903,2382,1550197167425714000,map,12.8258744109,-31.9874923491,0.0524976893909,0.000314554032012,0.0036917956261,-0.0971490583189,0.995262946245
1555398798909534038,2383,1550197167525895000,map,13.0067709244,-32.0241272413,0.0539777613879,0.00103562956628,0.00355637194042,-0.0973935569683,0.995239054072
1555398799007295127,2384,1550197167626482000,map,13.2000739621,-32.0446543595,0.0120336447595,-0.00136159430153,0.00408963878884,-0.0848576028799,0.996383765499
1555398799109784134,2385,1550197167728743000,map,13.3723483059,-32.0444753869,0.0132170405811,-0.000671510919834,0.00396255536061,-0.0843895714676,0.996424732459
1555398799213860895,2386,1550197167829013000,map,13.5606877676,-32.084074449,0.0228133867588,-0.000122195920183,0.00370901800084,-0.0846689234061,0.996402228853
1555398799308004914,2387,1550197167928992000,map,13.7355151623,-32.110419552,0.0245417331054,0.000459091363938,0.00362901924166,-0.0846859469946,0.99640097844
1555398799413567215,2388,1550197168028379000,map,13.9123631292,-32.1368660883,-0.0218530593208,-0.00167951480967,0.00458152494912,-0.0856924426881,0.996309687861
1555398799508058128,2389,1550197168125821000,map,14.0856689415,-32.1607690354,-0.0203920102198,-0.00115874502023,0.00442168583236,-0.0836878066145,0.996481538729
1555398799610116598,2390,1550197168223638000,map,14.2922115138,-32.1978818236,-0.0115398885736,-0.000778721620801,0.00414923615142,-0.0835870368748,0.996491537695
1555398799695965531,2391,1550197168321518000,map,14.4887427298,-32.2433447347,-0.010123345022,-0.000309752724607,0.00391022226768,-0.0836351834305,0.996488720612
1555398799797564499,2392,1550197168418480000,map,14.7265104814,-32.2397653529,-0.0219901693424,-0.00202362246268,0.00411268323321,-0.0849613707421,0.996373703121
